timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2013-02-01	A/Paris/1878/2012_EPI_ISL_134406	0.014213	14.709231999999998	16.129450999999996	-3.1121241789140695	0.0019203257709759503	14.782970192512169	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Pennsylvania/25/2012_EPI_ISL_132705	0.012826	6.515423999999999	3.328579	0.7824302397236069	0.016804312953298817	4.87260209585534	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Pennsylvania/30/2012_EPI_ISL_134424	0.015369	5.115662999999997	3.872840999999999	1.3387951566718463	0.02785632113411601	3.3775493552176536	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Pennsylvania/32/2012_EPI_ISL_134426	0.018661	6.616886999999998	4.203751999999999	1.3387951566718463	0.033823072983521295	5.206020027896252	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Peru/0429/2012_EPI_ISL_133160	0.001289	11.16428299999999	13.114079000000002	-1.4430294280693508	0.0004610923797672885	11.28315822740109	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Peru/0505/2012_EPI_ISL_133158	0.004761	9.208025999999997	11.194922000000007	-0.3302995941728719	0.0032593459396870013	9.325117441322865	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Peru/2023/2012_EPI_ISL_133157	0.006984000000000001	9.208025999999997	11.194922000000007	-0.3302995941728719	0.00478119555613821	9.325117441322865	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Peru/380/2012_EPI_ISL_129168	1.8e-05	12.195750000000002	14.16107900000001	-1.9993943450175902	4.654348604151062e-06	12.320636690993377	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Phuket/294/2012_EPI_ISL_132710	0.003619	9.936928999999997	10.418303000000007	0.22606532277536753	0.003427437026159617	8.923968717664678	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Puerto_Rico/06/2012_EPI_ISL_127848	1.3e-05	12.097047000000002	14.16886400000001	-1.9993943450175902	3.361473991886878e-06	12.224451058278648	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Puerto_Rico/06/2012_EPI_ISL_128979	1.3e-05	13.072360999999987	15.153526000000008	-2.5557592619658296	2.42985932392566e-06	13.200928024360119	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Puerto_Rico/20/2012_EPI_ISL_128221	1.8e-05	14.182841999999992	16.191684999999993	-3.1121241789140695	2.431989296951179e-06	14.30928927746624	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Puerto_Rico/39/2012_EPI_ISL_129398	5e-05	11.185862999999992	13.096812000000003	-1.4430294280693508	1.7885662520065497e-05	11.31035331480068	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Puerto_Rico/39/2012_EPI_ISL_129547	5e-05	11.121301999999995	13.143168	-1.4430294280693508	1.7885662520065497e-05	11.27214307802175	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Puerto_Rico/43/2012_EPI_ISL_129679	6.3e-05	10.207895999999995	12.194904000000012	-0.8866645111211113	3.117627340976425e-05	10.325055088776047	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Rhode_Island/10/2012_EPI_ISL_133152	0.015598	10.541796000000005	12.151052000000012	-1.4430294280693508	0.005579611279759633	10.951237752769687	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/SAITAMA/88/2012_EPI_ISL_133540	0.009094	14.684166999999999	16.139708	-3.1121241789140695	0.0012286950370263344	14.768512680868156	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/SHIMANE/71/2012_EPI_ISL_133541	0.012139	9.590862999999993	9.361164000000008	0.22606532277536753	0.01149645152267245	8.55458118944226	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/SHIMANE/72/2012_EPI_ISL_133542	0.011016	12.36823200000001	11.581795000000001	-1.4430294280693508	0.00394056916642083	11.37953260584887	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/SINGAPORE/11/2012_EPI_ISL_128693	2.2e-05	11.815281000000002	11.874723000000003	-0.8866645111211113	1.0886952619282753e-05	10.787878142859363	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/SINGAPORE/12/2012_EPI_ISL_128691	3.3e-05	9.666325000000004	10.275518000000007	-0.8866645111211113	1.6330428928924132e-05	9.10858453329877	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/SINGAPORE/13/2012_EPI_ISL_128690	1.9e-05	7.985228999999995	8.443370000000003	1.3387951566718463	3.443751067396734e-05	6.973720527718792	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/SOUTH_AUCKLAND/5/2012_EPI_ISL_128666	1.6e-05	8.619992000000003	9.282675999999999	-0.3302995941728719	1.0953483519216975e-05	8.087902439580027	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Salta/1053/2012_EPI_ISL_132476	9.8e-05	8.774603	8.485924999999998	0.7824302397236069	0.00012839721420733542	7.661443289103057	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Salta/1121/2012_EPI_ISL_131973	0.000121	8.817292999999996	8.545955999999997	0.7824302397236069	0.00015853125427640392	7.704120452135349	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Salta/1122/2012_EPI_ISL_131974	0.000115	10.774135000000006	10.484635	-0.3302995941728719	7.872816279437201e-05	9.661128376451884	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Salta/1341/2012_EPI_ISL_131975	0.000214	7.817538999999996	7.5459740000000055	1.3387951566718463	0.00038787512022257954	6.704437514643901	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Salta/1363/2012_EPI_ISL_131976	0.000214	10.773739000000008	10.485889000000002	-0.3302995941728719	0.00014650284206952705	9.660857277734785	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Salta/985/2012_EPI_ISL_132474	8.7e-05	8.817186999999997	8.545955999999997	0.7824302397236069	0.0001139852820003896	7.703981573515901	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Santa_Fe/1667/2012_EPI_ISL_131977	0.000722	8.254793999999999	8.430168000000004	1.3387951566718463	0.001308625405610759	7.253293904087097	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Santa_Fe/333171/2012_EPI_ISL_131978	0.000157	8.354102	8.432965000000005	1.3387951566718463	0.00028456258820067754	7.330469316374916	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Santa_Fe/915526/2012_EPI_ISL_131979	0.000606	9.229323999999993	9.421883999999993	0.7824302397236069	0.0007939664470371964	8.23195223785159	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Scotland/124640795/2012_EPI_ISL_132665	0.003619	8.836664999999996	9.319813999999996	0.7824302397236069	0.004741525696085172	7.843846656979204	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Scotland/124640797/2012_EPI_ISL_132666	0.005045	8.836664999999996	9.319813999999996	0.7824302397236069	0.00660983618036742	7.843846656979204	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Scotland/124660532/2012_EPI_ISL_132664	0.0075299999999999985	8.871081999999998	9.322433999999996	0.7824302397236069	0.009865622683481994	7.8646051164224815	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Slovenia/1908/2012_EPI_ISL_134132	0.015827	6.084005000000001	4.855277000000005	0.7824302397236069	0.02073615009448467	4.336077055028682	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Song_Khla/3113/2012_EPI_ISL_132709	0.008891	7.61452	8.334122000000006	0.22606532277536753	0.008420376512734223	7.071612774043178	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/South_Carolina/13/2012_EPI_ISL_128980	3.7e-05	11.150780999999993	13.175736000000008	-1.4430294280693508	1.3235390264848466e-05	11.317587593591778	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/South_Carolina/15/2012_EPI_ISL_129707	0.002601	10.181430999999996	12.190771000000012	-0.8866645111211113	0.0012871347164888382	10.307306371654152	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/South_Carolina/19/2012_EPI_ISL_132105	0.006294	10.181430999999996	12.190771000000012	-0.8866645111211113	0.003114658172080257	10.307306371654152	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/South_Carolina/20/2012_EPI_ISL_132574	0.010576	10.146771999999991	12.151452000000013	-0.8866645111211113	0.005233655040978837	10.293484744257263	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Stockholm/27/2012_EPI_ISL_129553	0.000554	10.851974	13.053741000000008	-1.4430294280693508	0.00019817314072232572	11.197147190875514	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Stockholm/27/2012_EPI_ISL_132859	0.000554	13.010465999999989	14.981873000000013	-2.5557592619658296	0.00010354938965037042	13.290818118517922	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Stockholm/28/2012_EPI_ISL_129556	0.0017530000000000002	7.933270999999994	8.474526000000004	1.3387951566718463	0.003177313484813935	6.940611374940102	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Stockholm/32/2012_EPI_ISL_130232	0.006807	6.515423999999999	3.328579	0.7824302397236069	0.008918365684789103	4.87260209585534	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Stockholm/32/2012_EPI_ISL_132860	0.006807	6.515423999999999	3.328579	0.7824302397236069	0.008918365684789103	4.87260209585534	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Stockholm/33/2012_EPI_ISL_130233	0.008891	11.499495999999988	13.19221000000001	-1.9993943450175902	0.0022989896355281717	11.933008731414473	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Stockholm/34/2012_EPI_ISL_131802	0.009094	9.201527000000002	11.077525000000005	-0.3302995941728719	0.006225686195234948	9.307040720016442	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Stockholm/34/2012_EPI_ISL_132861	0.009094	11.286380999999993	13.061680000000006	-1.4430294280693508	0.0032530442991495125	11.349683299981557	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Stockholm/34/2012_EPI_ISL_134133	0.009094	11.086153999999997	13.039607000000005	-1.4430294280693508	0.0032530442991495125	11.238805299259166	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Stockholm/42/2012_EPI_ISL_131859	0.010795	6.094069000000001	4.872823000000005	0.7824302397236069	0.01414334619763455	4.349262662822382	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Strasbourg/1866/2012_EPI_ISL_134409	0.012367	7.490685999999997	4.328560999999999	0.22606532277536753	0.011712382896522792	5.8491773300622985	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Switzerland/7502824/2012_EPI_ISL_134410	0.014213	10.515356000000004	12.066478000000012	-1.4430294280693508	0.005084178427953818	10.898015300426474	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Taiwan/988/2012_EPI_ISL_132708	0.000157	11.381311999999996	13.160463000000004	-1.4430294280693508	5.6160980313005656e-05	11.322174113683587	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Taiwan/988/2012_EPI_ISL_133543	0.000157	20.028054999999995	19.988044	-7.006678597551746	2.1875018823447565e-06	19.39094746418012	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Taiwan/989/2012_EPI_ISL_133544	3.3e-05	20.028054999999995	19.988044	-7.006678597551746	4.597933892826559e-07	19.39094746418012	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Tak/327/2012_EPI_ISL_132697	0.004226	9.903565999999996	10.346332000000004	0.22606532277536753	0.004002306955664698	8.927297790609547	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Tennessee/09/2012_EPI_ISL_132100	0.007906999999999999	7.8717340000000044	6.830892000000003	-0.3302995941728719	0.005413074636653039	6.229955694318911	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Tennessee/09/2012_EPI_ISL_134438	0.007906999999999999	8.845433000000002	7.798525999999999	-0.8866645111211113	0.00391286974366676	7.219470494542133	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Texas/90/2012_EPI_ISL_132707	0.005647	9.75973299999999	10.428387000000008	0.22606532277536753	0.005348089772512671	8.828559087237737	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Texas/99/2012_EPI_ISL_134421	0.018248	6.616886999999998	4.203751999999999	1.3387951566718463	0.03307451025150295	5.206020027896252	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Tucuman/58254/2012_EPI_ISL_131982	0.000554	10.271241999999997	10.416303000000006	0.22606532277536753	0.0005246753557591677	9.262187174161447	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Tucuman/59232/2012_EPI_ISL_131983	0.000225	9.181779999999995	9.421135999999995	0.7824302397236069	0.00029478952241480065	8.193239705684514	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Tucuman/A228/2012_EPI_ISL_132475	0.000109	6.818767999999999	6.5459920000000045	1.8951600736200858	0.00027330858409063864	5.706317974047585	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Tucuman/A382/2012_EPI_ISL_131984	0.000787	9.181779999999995	9.421135999999995	0.7824302397236069	0.001031108240624214	8.193239705684514	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Tucuman/A480/2012_EPI_ISL_131985	0.001098	10.143704	10.382088000000003	0.22606532277536753	0.0010398800372266536	9.173471076636739	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Tucuman/I1956/2012_EPI_ISL_131980	0.000384	8.286825999999992	8.425887000000007	1.3387951566718463	0.000696000215726498	7.274674954331545	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Tucuman/I1972/2012_EPI_ISL_131981	0.000441	10.167965999999996	10.402915000000005	0.22606532277536753	0.0004176567362631641	9.185870415798746	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Tunisia/159/2013_EPI_ISL_134134	0.02136	5.970691	4.847801000000006	0.7824302397236069	0.02798535199457841	4.274975965894464	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/VICTORIA/537/2012_EPI_ISL_128663	2.8000000000000013e-05	8.930896999999998	9.427323999999995	0.7824302397236069	3.668491834495299e-05	7.947112762191083	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/VICTORIA/637/2012_EPI_ISL_128689	0.000135	10.531188999999996	11.391807000000005	-0.3302995941728719	9.242001719339323e-05	9.74124004834632	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Venezuela/620/2012_EPI_ISL_129169	1.1e-05	10.206811999999994	12.194904000000012	-0.8866645111211113	5.443476309641377e-06	10.323780276307186	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Victoria/523/2012_EPI_ISL_129015	1.7e-05	11.962894999999998	12.351239000000005	-0.8866645111211113	8.4126452058094e-06	10.958793258712875	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Virginia/13/2012_EPI_ISL_131789	0.000722	11.914658999999988	12.667247000000007	-1.9993943450175902	0.00018669109401094815	11.982635784119214	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/WELLINGTON/23/2012_EPI_ISL_128696	7.4e-05	8.961508999999998	9.478191999999998	0.7824302397236069	9.695299848309e-05	7.974311474330758	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Washington/24/2012_EPI_ISL_124933	2.4e-05	11.125159999999992	12.946578000000004	-1.4430294280693508	8.58511800963144e-06	11.273652339870061	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Washington/24/2012_EPI_ISL_124934	2.4e-05	9.208025999999997	11.194922000000007	-0.3302995941728719	1.6430225278825464e-05	9.325117441322865	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Washington/24/2012_EPI_ISL_128403	2.4e-05	11.145769999999992	13.151273999999997	-1.4430294280693508	8.58511800963144e-06	11.292676748859922	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Washington/24/2012_EPI_ISL_129016	2.4e-05	11.125159999999992	12.946578000000004	-1.4430294280693508	8.58511800963144e-06	11.273652339870061	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Washington/24/2012_EPI_ISL_131986	2.4e-05	10.497954	11.98521700000001	-0.8866645111211113	1.1876675584672096e-05	10.489400012776887	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Washington/24/2012_EPI_ISL_131987	2.4e-05	10.207023999999995	12.194744000000012	-0.8866645111211113	1.1876675584672096e-05	10.324309445925529	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Washington/34/2012_EPI_ISL_128982	0.000261	7.024466000000002	5.681692000000003	0.7824302397236069	0.00034195584600116877	5.5108056851685445	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Washington/44/2012_EPI_ISL_129400	0.000554	11.246791999999997	13.028516	-1.4430294280693508	0.00019817314072232572	11.33964236700406	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Wisconsin/16/2012_EPI_ISL_124950	1.1e-05	11.018211999999993	12.445378000000007	-1.4430294280693508	3.93484575441441e-06	11.144375794142038	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Wisconsin/36/2012_EPI_ISL_131792	0.005191	8.042327999999998	8.405566000000006	0.22606532277536753	0.0049162270248119845	7.28296052961738	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Wisconsin/45/2012_EPI_ISL_132703	0.010795	9.621958000000001	11.219066000000012	-0.8866645111211113	0.00534202970568897	9.99255922330126	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Wyoming/23/2012_EPI_ISL_132696	0.015369	10.137263999999995	12.190846000000011	-0.8866645111211113	0.007605526127534393	10.290102032530358	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/Wyoming/31/2012_EPI_ISL_134436	0.02001	10.137263999999995	12.190846000000011	-0.8866645111211113	0.009902178268720358	10.290102032530358	2013-09-01	distance_from_consensus	north	2013
2013-02-01	A/YOKOHAMA/154/2012_EPI_ISL_133539	0.001819	9.666326000000003	10.273555000000007	-0.8866645111211113	0.0009001530370216059	9.114089900282346	2013-09-01	distance_from_consensus	north	2013
2014-02-01	A/Aichi/139/2013_EPI_ISL_153229	0.00755	2.1831610000000006	1.563316	1.34199167200161	0.012776592283525555	1.010421106339031	2014-09-01	distance_from_consensus	north	2014
2014-02-01	A/Alaska/07/2013_EPI_ISL_149773	2e-05	2.1831610000000006	1.563316	1.34199167200161	3.384527757225313e-05	1.010421106339031	2014-09-01	distance_from_consensus	north	2014
2014-02-01	A/Alaska/08/2013_EPI_ISL_151036	0.0029920000000000003	2.1831610000000006	1.563316	1.34199167200161	0.005063253524809069	1.010421106339031	2014-09-01	distance_from_consensus	north	2014
