timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model	hemisphere	forecast_year
2012-09-01	A/Mexico/1818/2012_EPI_ISL_115071	5.7e-05	7.851118000000003	10.169949999999993	4.805052599557551	0.0002146867863206804	4.487490785791845	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Mexico/210/2012_EPI_ISL_103730	2.5e-05	8.926883000000007	11.20795999999999	-1.3850332568202615	7.140639049067509e-06	5.5750919140320825	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Mexico/239/2011_EPI_ISL_115072	1.4e-05	7.887030000000005	10.169653999999994	-2.085747004402702	2.986253877986722e-06	4.5749729517422875	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Mexico/2440/2012_EPI_ISL_115073	7.2e-05	7.764646000000002	10.146771999999991	12.785790226504648	0.007540941751133936	4.392491709432499	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Mexico/254/2012_EPI_ISL_103741	1.7e-05	6.9733080000000065	9.208025999999997	6.157320327214926	0.00011248131521651887	3.6000570155253673	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Mexico/254/2012_EPI_ISL_108400	1.7e-05	7.764646000000002	10.146771999999991	12.508870806160015	0.001586469660207054	4.392491709432499	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Mexico/430/2012_EPI_ISL_107008	2.7e-05	8.765928000000006	11.183302999999988	9.41864217927591	0.000695266168049925	5.237649154983856	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Mexico/52/2011_EPI_ISL_103732	1.2e-05	6.9733080000000065	9.208025999999997	13.265784538396087	0.0015350842041033826	3.6000570155253673	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Mexico/52/2011_EPI_ISL_107009	1.2e-05	9.651209000000005	12.115104	5.692017239585072	6.5405355278661e-05	6.297077947156595	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Mexico/56/2011_EPI_ISL_103733	1.4e-05	7.973263000000003	10.208021999999994	0.3946758742191407	8.394101451495658e-06	4.600040227322466	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Mexico/5698/2012_EPI_ISL_127850	0.000213	7.972865000000002	10.208021999999994	10.09076978118339	0.007257590858136675	4.585541833809095	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Mexico/689/2012_EPI_ISL_115074	5e-05	7.973155000000004	10.176631999999994	10.601224735001018	0.002107428196505762	4.595836505874761	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Minnesota/06/2012_EPI_ISL_118694	0.001253	15.580782000000003	14.801618	-2.149143685339918	0.00026030214691840704	16.238624577206615	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Missouri/03/2012_EPI_ISL_105882	4.7e-05	6.9733080000000065	9.208025999999997	11.781840719393772	0.0032398151087190555	3.6000570155253673	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Missouri/04/2012_EPI_ISL_107092	0.000145	6.9733080000000065	9.208025999999997	7.929225325839044	0.0020074113163431094	3.6000570155253673	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Montana/09/2012_EPI_ISL_121443	0.001628	7.955836000000003	10.202075999999995	8.3867690069552	0.027272067074654027	4.543378438999038	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Moscow/IIV-45/2012_EPI_ISL_127690	0.000278	6.728053000000002	6.992747999999998	9.692787218058388	0.008024912905472992	7.329768857044419	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/NAGANO-C/21/2012_EPI_ISL_122174	0.000171	6.9733080000000065	9.208025999999997	8.075641550163395	0.002516282374131134	3.6000570155253673	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Nebraska/06/2012_EPI_ISL_107007	0.000171	7.774178000000002	10.207988999999994	10.15627746165875	0.0059877408877490644	4.247361671957486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Nevada/06/2012_EPI_ISL_107010	6.4e-05	7.774178000000002	10.207988999999994	10.820863926784217	0.0029560228931522596	4.247361671957486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Nevada/11/2012_EPI_ISL_117352	0.000566	8.762419000000005	11.14670399999999	1.1369291164794815	0.0004623573994484033	5.390762441397144	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Nevada/17/2012_EPI_ISL_121249	0.002367	7.966292000000001	10.207024999999994	0.6818973928097148	0.0015996276520483209	4.5945910784261175	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_Hampshire/03/2012_EPI_ISL_107011	9.7e-05	13.587922000000002	13.753705999999994	-1.037119758163913	3.2027707464475135e-05	14.24014985236346	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_Hampshire/07/2012_EPI_ISL_120219	0.000793	8.900395000000001	11.17726999999999	7.204665266171593	0.008117607306373103	5.538415308316668	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_Hampshire/09/2012_EPI_ISL_121237	0.00312	6.9733080000000065	9.208025999999997	2.608729443673876	0.004705948015634429	3.6000570155253673	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_Jersey/02/2012_EPI_ISL_107016	4.5e-05	11.880572999999996	11.783219999999996	-0.2704825138006056	2.0450044997310327e-05	12.448106587707764	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_Jersey/03/2012_EPI_ISL_121458	0.0066	6.9733080000000065	9.208025999999997	3.348299529690641	0.013547717643724037	3.6000570155253673	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_Mexico/01/2012_EPI_ISL_107014	7.7e-05	8.795320000000002	11.160317999999991	3.920204185641102	0.00020058688068754334	5.444422408011331	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_Mexico/05/2012_EPI_ISL_117045	0.000655	9.763029999999997	8.991892	-1.8273190253358318	0.00015559802967428463	8.63894014688863	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_Mexico/08/2012_EPI_ISL_121231	0.001849	10.69156300000001	11.961291999999995	1.849356093552498	0.0020324330697303545	7.471500073094872	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_Mexico/08/2012_EPI_ISL_122769	0.001849	8.751076000000007	9.970927999999995	1.849356093552498	0.0020324330697303545	5.518633317014845	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_Mexico/10/2012_EPI_ISL_121454	0.006177	7.774178000000002	10.207988999999994	3.6985054589287074	0.014671404078163922	4.247361671957486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_Mexico/12/2012_EPI_ISL_122108	0.002887	6.9733080000000065	9.208025999999997	3.6203034559462317	0.006637273850382775	3.6000570155253673	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_Mexico/14/2012_EPI_ISL_124942	0.006819	7.844467000000003	10.171498999999992	-0.6177881331920895	0.0026813616714850535	4.486353111255921	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_York/03/2012_EPI_ISL_111396	0.000201	7.774178000000002	10.207988999999994	9.036468975230829	0.004413944243053021	4.247361671957486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_York/11/2012_EPI_ISL_121225	0.000624	9.792156000000006	12.154457	2.2841128848328163	0.0008221211025218288	6.486363611637292	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_York/11/2012_EPI_ISL_128226	0.000624	7.969596000000003	10.208021999999994	2.2841128848328163	0.0008221211025218288	4.595405470346192	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_York/12/2012_EPI_ISL_121226	0.000687	9.794477000000008	12.154457	3.159774295992328	0.0013036594573519779	6.488407837901765	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/New_York/13/2012_EPI_ISL_121227	0.001199	8.825782000000004	11.165528999999989	-0.25157156351661036	0.0005491904642273904	5.526244561112492	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Nonthaburi/74/2012_EPI_ISL_124935	0.00421	9.558380000000001	7.0310760000000005	-2.3269430305671532	0.0008121474977143466	10.072001465650192	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/North_Carolina/04/2012_EPI_ISL_105886	6.4e-05	7.905968000000004	10.191409999999998	3.9414492405820605	0.00016820395160610228	4.559992881914	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/North_Carolina/16/2012_EPI_ISL_121247	0.001773	7.919579000000002	10.177086999999995	1.4190691119119143	0.0016290148803192908	4.576189277630735	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/North_Carolina/18/2012_EPI_ISL_121448	0.005393	8.803642000000007	11.134412999999991	-0.5129327322759997	0.002215334670951102	5.535522736514038	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/North_Carolina/20/2012_EPI_ISL_125935	0.029604	6.728053000000002	6.992747999999998	0.0011516770369841556	0.015065584844828285	7.329768857044419	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/North_Dakota/01/2012_EPI_ISL_111391	0.00042	8.914576000000004	11.182551999999992	7.727440335604708	0.005345685993580639	5.483994805041215	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Norway/301/2012_EPI_ISL_122750	4.7e-05	8.664227	8.974013000000001	1.1897627222379032	3.924820496471854e-05	9.260398078135568	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Norway/418/2012_EPI_ISL_122751	0.000115	8.742805000000004	11.18925799999999	7.284475780021271	0.0012170120697081177	5.190483696118039	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Norway/421/2012_EPI_ISL_122752	0.000109	8.770306000000005	11.207955999999989	5.272470226375947	0.0004988144171429836	5.24458742087712	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Norway/446/2012_EPI_ISL_122753	0.000115	8.773931000000006	11.207984999999988	5.202814906478028	0.0005112175907745149	5.246339236775936	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Norway/560/2012_EPI_ISL_122754	0.000115	9.561673999999995	9.973986999999994	-0.25760662788798433	5.254235855477973e-05	10.083349220467499	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Norway/716/2012_EPI_ISL_122755	0.000263	8.773635000000006	11.206774999999988	4.2317656952126	0.000780093183837803	5.2458014855898085	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Norway/717/2012_EPI_ISL_122756	0.000293	10.740535000000014	13.159498999999991	4.948532664819665	0.0011715522522925306	7.185522316513847	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Norway/771/2012_EPI_ISL_122764	9.2e-05	8.651988000000005	11.169912999999989	1.198960603624466	7.71212713656128e-05	5.134795442223957	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Oklahoma/03/2012_EPI_ISL_121229	0.000624	10.87810200000001	13.15140399999999	-0.4716098096330696	0.0002607781175709151	7.5299264768816725	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Ontario/RV117/2012_EPI_ISL_125899	2.7e-05	12.60187700000002	12.599380999999996	-2.804241544281843	4.2692003144394735e-06	11.48697755836556	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Oregon/02/2012_EPI_ISL_107088	6.8e-05	9.932438999999992	10.280410999999994	4.713051660200747	0.0002464854266772426	8.679837516498091	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Oregon/06/2012_EPI_ISL_120221	0.0016989999999999998	7.774178000000002	10.207988999999994	5.308968944943256	0.007894243925731672	4.247361671957486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Oregon/08/2012_EPI_ISL_121445	0.00312	7.774178000000002	10.207988999999994	3.9220589278564133	0.00813395977557418	4.247361671957486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/PERTH/33/2012_EPI_ISL_118643	0.000539	8.488183000000005	8.917341000000002	0.3796330349414042	0.0003211536415152026	9.259855309994798	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/PERTH/46/2012_EPI_ISL_122584	0.003369	6.728053000000002	6.992747999999998	4.4579310592481	0.010980389176748675	7.329768857044419	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Paraguay/114/2012_EPI_ISL_125941	0.009886	9.028218000000003	9.291525999999998	0.06850442485189812	0.005174210492775497	9.313577028764149	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Paraguay/177/2012_EPI_ISL_127851	0.016041	8.067077	8.295333999999997	-0.9432276285657891	0.005507771380643511	8.330345130039756	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Paraguay/185/2012_EPI_ISL_125942	0.016838	12.712843999999993	13.174439000000007	-2.4473259424533462	0.0030892944599251117	13.258773677356086	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Paraguay/191/2012_EPI_ISL_125898	0.016838	11.796033999999988	12.200175999999999	-1.239536227469594	0.005109944020655156	12.220631655798883	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Paraguay/233/2012_EPI_ISL_125896	0.017243	8.895756000000002	9.181779999999995	-1.132225417344656	0.0054721375329403995	9.302763424680109	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Paraguay/249/2012_EPI_ISL_127852	0.014146	10.751550999999997	11.245427000000001	-2.9234750848090094	0.0021283369932556134	10.909147434839866	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Paraguay/293/2012_EPI_ISL_125897	0.016838	9.862062999999996	10.181753999999998	-2.4473259424533462	0.0030892944599251117	10.296584835760251	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Paris/1054/2012_EPI_ISL_127658	0.000325	8.754958000000006	11.146693999999991	2.3527959986388445	0.00044061897024375485	5.3867277682437145	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Paris/108/2012_EPI_ISL_106784	1.7e-05	11.840770999999997	11.784086999999998	-5.858165334059662	7.530186845744702e-07	12.431156048690848	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Paris/1119/2012_EPI_ISL_127659	0.00131	8.821394000000005	11.155855999999991	0.6355443736988087	0.0008683685422495116	5.540110185790012	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Paris/196/2012_EPI_ISL_106785	6.8e-05	7.973155000000002	10.207934999999994	1.6420431873865136	6.856046160150552e-05	4.5999198946021655	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Pays_de_Loire/1224/2012_EPI_ISL_127660	0.00201	8.666942999999995	10.290239000000003	-1.2560637774068073	0.0006058023236700688	5.967781627079676	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Pennsylvania/08/2012_EPI_ISL_121450	0.003771	7.915433000000003	10.182555999999995	4.6646414820614375	0.013396111473406696	4.494686177028377	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Puerto_Rico/01/2012_EPI_ISL_117051	0.000224	10.881922999999999	11.271644999999996	1.9293917885106944	0.00025457180497665525	9.633713903321135	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Puerto_Rico/05/2012_EPI_ISL_127844	0.010782	9.731973000000004	12.189290000000002	0.27780339637823726	0.006157390900318663	6.450127006912047	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Puerto_Rico/06/2012_EPI_ISL_127848	0.018069	9.422509000000007	12.097047000000002	0.00682508583289354	0.009217143638592235	6.234844494594831	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Puerto_Rico/20/2012_EPI_ISL_128221	0.020215	11.597113000000006	14.182841999999992	-0.05347391447771199	0.010055982649354391	8.388878241892167	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Puerto_Rico/33/2011_EPI_ISL_117052	1.3e-05	9.809335	9.203364	-5.738170151354103	6.053604387753741e-07	10.134129611104791	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Puerto_Rico/33/2011_EPI_ISL_117053	1.3e-05	11.736065000000002	11.180251999999998	-4.738634331607303	9.180917263784688e-07	12.034382031335383	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Rhode_Island/04/2012_EPI_ISL_117350	0.00131	7.774178000000002	10.207988999999994	5.975912490936967	0.0080366659599942	4.247361671957486	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/SAITAMA/80/2012_EPI_ISL_122180	0.00521	12.154872000000013	12.959984999999994	-1.837503201174108	0.001232416852806656	10.19717104255163	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/SAPPORO/4/2012_EPI_ISL_106385	1.8e-05	15.277588000000014	15.842357	-2.820745522372362	2.8266287978666095e-06	16.08638696474498	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/SHIZUOKA/59/2012_EPI_ISL_122177	0.001146	8.661613000000003	8.992118	0.1813952347079295	0.000628689746094192	9.293395380867299	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/SONG_KHLA/40/2012_EPI_ISL_122585	0.000655	8.805980999999992	8.022240999999996	-1.3329056832176476	0.00019119264037584875	8.158819389329517	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Sainshand/1940/2012_EPI_ISL_124937	0.00521	9.69632599999999	9.961566999999995	-1.1998483081539688	0.0016074783375755405	10.319732715560033	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Slovenia/421/2012_EPI_ISL_122757	0.000308	9.942080999999991	10.281673999999994	0.6022598463005824	0.00020135409525737834	8.689427440856395	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/South_Carolina/10/2012_EPI_ISL_121224	0.002777	7.834788000000001	10.161766999999994	0.5343580700901057	0.001764811780377395	4.482034530915696	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Stockholm/1/2012_EPI_ISL_102584	1.7e-05	7.695600000000007	7.992743999999995	3.5820173081937416	3.846482534557026e-05	8.317276053975014	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Stockholm/1/2012_EPI_ISL_107049	1.7e-05	9.578950999999995	9.953429999999996	-4.944828559108283	1.1017411054373105e-06	10.264525581020049	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Stockholm/15/2012_EPI_ISL_117656	0.000191	7.695600000000007	7.992743999999995	1.1014331819409322	0.000153734572626648	8.317276053975014	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Stockholm/16/2012_EPI_ISL_117714	0.000325	8.663709	8.992607999999999	-0.6107171675301132	0.00012817331049538692	9.310818603125208	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Stockholm/16/2012_EPI_ISL_122758	0.000325	10.610468000000003	10.992225000000007	-0.6107171675301132	0.00012817331049538692	11.287019284653105	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Stockholm/17/2012_EPI_ISL_117657	0.000263	9.604693999999991	9.936285999999996	-0.9898606842510084	8.856490923796259e-05	10.285697587808446	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Stockholm/17/2012_EPI_ISL_122759	0.000263	11.603367999999998	11.936203	-0.9898606842510084	8.856490923796259e-05	12.285290129338751	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Stockholm/18/2012_EPI_ISL_117780	0.000442	7.072062000000005	7.591858	-1.0990109669016963	0.00014222528099739723	5.750050066430673	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Stockholm/18/2012_EPI_ISL_122760	0.000442	7.955463999999997	8.552548000000005	-1.315134535301131	0.0001299774273390957	6.697301796957924	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Stockholm/25/2012_EPI_ISL_120228	0.002669	8.654333	8.928179999999998	-0.7152926802701289	0.0010077185295860546	9.307986944312479	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Stockholm/25/2012_EPI_ISL_122761	0.002669	10.532380000000002	10.888849000000004	-1.7148285000169288	0.0006644574977694687	11.253909759844193	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Stockholm/36/2011_EPI_ISL_100461	1.1e-05	13.589261000000002	13.753705999999994	-3.5117661658475803	1.295223168059716e-06	14.240440886994675	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Stockholm/8/2012_EPI_ISL_106395	1.8e-05	7.695600000000007	7.992743999999995	-2.192985655931249	3.671687534627838e-06	8.317276053975014	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Stockholm/9/2012_EPI_ISL_106396	3.9e-05	7.695600000000007	7.992743999999995	2.7241099791410717	6.172142474655961e-05	8.317276053975014	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Stockholm/9/2012_EPI_ISL_122763	2.1e-05	8.685148	8.92363	-4.739222533977871	1.4827078173308825e-06	9.314967457032376	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Suriname/503/2012_EPI_ISL_128227	1.6e-05	8.999007000000006	9.908704000000006	-5.564598277400851	8.009391896357461e-07	7.716002011141862	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Taiwan/254/2012_EPI_ISL_122181	0.000721	10.016816999999989	10.573118999999995	-1.2136938216473219	0.0002211756138469044	8.685278447711179	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Tennessee/02/2012_EPI_ISL_107093	0.000115	6.9733080000000065	9.208025999999997	9.306323524139898	0.0028259237197559507	3.6000570155253673	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Tennessee/05/2012_EPI_ISL_117354	0.000624	8.967974000000003	11.20030999999999	1.3387395353783773	0.0005544530590208966	5.595370749902795	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Texas/04/2012_EPI_ISL_103737	2.7e-05	7.966292000000001	10.207024999999994	4.874506587196688	0.00010467966922897381	4.5945910784261175	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Texas/05/2012_EPI_ISL_103738	3.9e-05	7.764646000000002	10.146771999999991	11.605215195075031	0.0024976151558329584	4.392491709432499	2013-02-01	ne_star-lbi	south	2013
2012-09-01	A/Texas/07/2012_EPI_ISL_115084	2.9e-05	6.9733080000000065	9.208025999999997	12.215930112623832	0.002395363686546528	3.6000570155253673	2013-02-01	ne_star-lbi	south	2013
